Id_Table,ID,Name,Variable,Method,Class,Package,File,File Name,System,Version,Release
767,CS767,UnusedParameters,id,setIdentifier,LimeTableColumn,com.limegroup.gnutella.gui.tables,frostwire-frostwire-desktop-6.7.2-build-269/desktop/src/com/limegroup/gnutella/gui/tables/LimeTableColumn.java,LimeTableColumn.java,frostwire,frostwire-frostwire-desktop-6.7.2-build-269,8/15/2018
768,CS768,UnusedParameters,client,onCancel,HttpDownload,com.frostwire.gui.bittorrent,frostwire-frostwire-desktop-6.7.2-build-269/desktop/src/com/frostwire/gui/bittorrent/HttpDownload.java,HttpDownload.java,frostwire,frostwire-frostwire-desktop-6.7.2-build-269,8/15/2018
769,CS769,UnusedParameters,comp,removeLayoutComponent,BuddyLayoutAndBorder,com.frostwire.gui.searchfield,frostwire-frostwire-desktop-6.7.2-build-269/desktop/src/com/frostwire/gui/searchfield/BuddyLayoutAndBorder.java,BuddyLayoutAndBorder.java,frostwire,frostwire-frostwire-desktop-6.7.2-build-269,8/15/2018
770,CS770,UnusedParameters,e,windowClosing,PartialFilesDialog,com.frostwire.gui.bittorrent,frostwire-frostwire-desktop-6.7.2-build-269/desktop/src/com/frostwire/gui/bittorrent/PartialFilesDialog.java,PartialFilesDialog.java,frostwire,frostwire-frostwire-desktop-6.7.2-build-269,8/15/2018
771,CS771,UnusedParameters,e,windowOpened,FileMenuActions,com.limegroup.gnutella.gui.actions,frostwire-frostwire-desktop-6.7.2-build-269/desktop/src/com/limegroup/gnutella/gui/actions/FileMenuActions.java,FileMenuActions.java,frostwire,frostwire-frostwire-desktop-6.7.2-build-269,8/15/2018
772,CS772,UnusedParameters,fc,createPropertyChangeListener,BaseFileChooserUI,com.frostwire.gui.theme,frostwire-frostwire-desktop-6.7.2-build-269/desktop/src/com/frostwire/gui/theme/BaseFileChooserUI.java,BaseFileChooserUI.java,frostwire,frostwire-frostwire-desktop-6.7.2-build-269,8/15/2018
773,CS773,UnusedParameters,localExtras,loadInterstitial,OguryInterstitialAdapter,com.mopub.mobileads,frostwire-frostwire-desktop-6.7.2-build-269/android/src/com/mopub/mobileads/OguryInterstitialAdapter.java,OguryInterstitialAdapter.java,frostwire,frostwire-frostwire-desktop-6.7.2-build-269,8/15/2018
774,CS774,UnusedParameters,id,onCreateLoader,ArtistSongFragment,com.andrew.apollo.ui.fragments.profile,frostwire-frostwire-desktop-6.7.2-build-269/android/apollo/src/com/andrew/apollo/ui/fragments/profile/ArtistSongFragment.java,ArtistSongFragment.java,frostwire,frostwire-frostwire-desktop-6.7.2-build-269,8/15/2018
775,CS775,UnusedParameters,firstVisibleItem,onScroll,SearchActivity,com.andrew.apollo.ui.activities,frostwire-frostwire-desktop-6.7.2-build-269/android/apollo/src/com/andrew/apollo/ui/activities/SearchActivity.java,SearchActivity.java,frostwire,frostwire-frostwire-desktop-6.7.2-build-269,8/15/2018
776,CS776,UnusedParameters,isSelected,paintContents,AquaTabbedPaneUI,com.apple.laf,frostwire-frostwire-desktop-6.7.2-build-269/desktop/src/com/apple/laf/AquaTabbedPaneUI.java,AquaTabbedPaneUI.java,frostwire,frostwire-frostwire-desktop-6.7.2-build-269,8/15/2018
777,CS777,UnusedParameters,dsde,dragEnter,BasicDragSourceListener,com.limegroup.gnutella.gui.dnd,frostwire-frostwire-desktop-6.7.2-build-269/desktop/src/com/limegroup/gnutella/gui/dnd/BasicDragSourceListener.java,BasicDragSourceListener.java,frostwire,frostwire-frostwire-desktop-6.7.2-build-269,8/15/2018
778,CS778,UnusedParameters,ignore,showFormattedMessage,MessageService,org.limewire.service,frostwire-frostwire-desktop-6.7.2-build-269/desktop/src/org/limewire/service/MessageService.java,MessageService.java,frostwire,frostwire-frostwire-desktop-6.7.2-build-269,8/15/2018
779,CS779,UnusedParameters,savedInstanceState,initComponents,WizardActivity,com.frostwire.android.gui.activities,frostwire-frostwire-desktop-6.7.2-build-269/android/src/com/frostwire/android/gui/activities/WizardActivity.java,WizardActivity.java,frostwire,frostwire-frostwire-desktop-6.7.2-build-269,8/15/2018
780,CS780,UnusedParameters,db,onDowngrade,SQLiteOpenHelper,com.frostwire.database.sqlite,frostwire-frostwire-desktop-6.7.2-build-269/desktop/src/com/frostwire/database/sqlite/SQLiteOpenHelper.java,SQLiteOpenHelper.java,frostwire,frostwire-frostwire-desktop-6.7.2-build-269,8/15/2018
781,CS781,UnusedParameters,bar,onProgressChanged,AudioPlayerActivity,com.andrew.apollo.ui.activities,frostwire-frostwire-desktop-6.7.2-build-269/android/apollo/src/com/andrew/apollo/ui/activities/AudioPlayerActivity.java,AudioPlayerActivity.java,frostwire,frostwire-frostwire-desktop-6.7.2-build-269,8/15/2018
782,CS782,UnusedParameters,v,onClick,BaseActivity,com.andrew.apollo.ui.activities,frostwire-frostwire-desktop-6.7.2-build-269/android/apollo/src/com/andrew/apollo/ui/activities/BaseActivity.java,BaseActivity.java,frostwire,frostwire-frostwire-desktop-6.7.2-build-269,8/15/2018
783,CS783,UnusedParameters,isTorrentContext,addSpeedMenu,BTDownloadMediatorAdvancedMenuFactory,com.frostwire.gui.bittorrent,frostwire-frostwire-desktop-6.7.2-build-269/desktop/src/com/frostwire/gui/bittorrent/BTDownloadMediatorAdvancedMenuFactory.java,BTDownloadMediatorAdvancedMenuFactory.java,frostwire,frostwire-frostwire-desktop-6.7.2-build-269,8/15/2018
784,CS784,UnusedParameters,networkPolicy,load,ImageLoader,com.frostwire.android.util,frostwire-frostwire-desktop-6.7.2-build-269/android/src/com/frostwire/android/util/ImageLoader.java,ImageLoader.java,frostwire,frostwire-frostwire-desktop-6.7.2-build-269,8/15/2018
785,CS785,UnusedParameters,uri,endElement,UpdateMessageReader,com.frostwire.gui.updates,frostwire-frostwire-desktop-6.7.2-build-269/desktop/src/com/frostwire/gui/updates/UpdateMessageReader.java,UpdateMessageReader.java,frostwire,frostwire-frostwire-desktop-6.7.2-build-269,8/15/2018
786,CS786,UnusedParameters,keyCode,onKey,ClickAdapter<T>,com.frostwire.android.gui.views,frostwire-frostwire-desktop-6.7.2-build-269/android/src/com/frostwire/android/gui/views/ClickAdapter.java,ClickAdapter.java,frostwire,frostwire-frostwire-desktop-6.7.2-build-269,8/15/2018
787,CS787,UnusedParameters,v,onSearch,SearchFragment,com.frostwire.android.gui.fragments,frostwire-frostwire-desktop-6.7.2-build-269/android/src/com/frostwire/android/gui/fragments/SearchFragment.java,SearchFragment.java,frostwire,frostwire-frostwire-desktop-6.7.2-build-269,8/15/2018
788,CS788,UnusedParameters,comp,addLayoutComponent,BuddyLayoutAndBorder,com.frostwire.gui.searchfield,frostwire-frostwire-desktop-6.7.2-build-269/desktop/src/com/frostwire/gui/searchfield/BuddyLayoutAndBorder.java,BuddyLayoutAndBorder.java,frostwire,frostwire-frostwire-desktop-6.7.2-build-269,8/15/2018
789,CS789,UnusedParameters,v,onClick,ShuffleButton,com.andrew.apollo.widgets,frostwire-frostwire-desktop-6.7.2-build-269/android/apollo/src/com/andrew/apollo/widgets/ShuffleButton.java,ShuffleButton.java,frostwire,frostwire-frostwire-desktop-6.7.2-build-269,8/15/2018
790,CS790,UnusedParameters,activity,loadNewInterstitial,RemoveAdsNetwork,com.frostwire.android.offers,frostwire-frostwire-desktop-6.7.2-build-269/android/src/com/frostwire/android/offers/RemoveAdsNetwork.java,RemoveAdsNetwork.java,frostwire,frostwire-frostwire-desktop-6.7.2-build-269,8/15/2018
791,CS791,UnusedParameters,e,doDirectoryChanged,BaseFileChooserUI,com.frostwire.gui.theme,frostwire-frostwire-desktop-6.7.2-build-269/desktop/src/com/frostwire/gui/theme/BaseFileChooserUI.java,BaseFileChooserUI.java,frostwire,frostwire-frostwire-desktop-6.7.2-build-269,8/15/2018
792,CS792,UnusedParameters,comp,createUI,AquaMenuBarUI,com.apple.laf,frostwire-frostwire-desktop-6.7.2-build-269/desktop/src/com/apple/laf/AquaMenuBarUI.java,AquaMenuBarUI.java,frostwire,frostwire-frostwire-desktop-6.7.2-build-269,8/15/2018
793,CS793,UnusedParameters,ignore,showError,MessageService,org.limewire.service,frostwire-frostwire-desktop-6.7.2-build-269/desktop/src/org/limewire/service/MessageService.java,MessageService.java,frostwire,frostwire-frostwire-desktop-6.7.2-build-269,8/15/2018
794,CS794,UnusedParameters,e,itemStateChanged,NetworkInterfacePaneItem,com.limegroup.gnutella.gui.options.panes,frostwire-frostwire-desktop-6.7.2-build-269/desktop/src/com/limegroup/gnutella/gui/options/panes/NetworkInterfacePaneItem.java,NetworkInterfacePaneItem.java,frostwire,frostwire-frostwire-desktop-6.7.2-build-269,8/15/2018
795,CS795,UnusedParameters,id,onItemClick,PlaylistFragment,com.andrew.apollo.ui.fragments,frostwire-frostwire-desktop-6.7.2-build-269/android/apollo/src/com/andrew/apollo/ui/fragments/PlaylistFragment.java,PlaylistFragment.java,frostwire,frostwire-frostwire-desktop-6.7.2-build-269,8/15/2018
796,CS796,UnusedParameters,strings,getString,MessageText,org.gudy.azureus2.core3.util,frostwire-frostwire-desktop-6.7.2-build-269/desktop/src/org/gudy/azureus2/core3/util/MessageText.java,MessageText.java,frostwire,frostwire-frostwire-desktop-6.7.2-build-269,8/15/2018
797,CS797,UnusedParameters,width,doPaint,SkinCheckBoxIconPainter,com.frostwire.gui.theme,frostwire-frostwire-desktop-6.7.2-build-269/desktop/src/com/frostwire/gui/theme/SkinCheckBoxIconPainter.java,SkinCheckBoxIconPainter.java,frostwire,frostwire-frostwire-desktop-6.7.2-build-269,8/15/2018
798,CS798,UnusedParameters,getLargeIcon,getIcon,ShellFolder,com.frostwire.gui.theme,frostwire-frostwire-desktop-6.7.2-build-269/desktop/src/com/frostwire/gui/theme/ShellFolder.java,ShellFolder.java,frostwire,frostwire-frostwire-desktop-6.7.2-build-269,8/15/2018
799,CS799,UnusedParameters,extra,onInfo,PreviewPlayerActivity,com.frostwire.android.gui.activities,frostwire-frostwire-desktop-6.7.2-build-269/android/src/com/frostwire/android/gui/activities/PreviewPlayerActivity.java,PreviewPlayerActivity.java,frostwire,frostwire-frostwire-desktop-6.7.2-build-269,8/15/2018
800,CS800,UnusedParameters,e,windowClosing,MPlayerWindow,com.frostwire.gui.mplayer,frostwire-frostwire-desktop-6.7.2-build-269/desktop/src/com/frostwire/gui/mplayer/MPlayerWindow.java,MPlayerWindow.java,frostwire,frostwire-frostwire-desktop-6.7.2-build-269,8/15/2018
801,CS801,UnusedParameters,ch,characters,UpdateMessageReader,com.frostwire.gui.updates,frostwire-frostwire-desktop-6.7.2-build-269/desktop/src/com/frostwire/gui/updates/UpdateMessageReader.java,UpdateMessageReader.java,frostwire,frostwire-frostwire-desktop-6.7.2-build-269,8/15/2018
802,CS802,UnusedParameters,ev,mouseDragged,HeaderMouseListener,com.limegroup.gnutella.gui.tables,frostwire-frostwire-desktop-6.7.2-build-269/desktop/src/com/limegroup/gnutella/gui/tables/HeaderMouseListener.java,HeaderMouseListener.java,frostwire,frostwire-frostwire-desktop-6.7.2-build-269,8/15/2018
803,CS803,UnusedParameters,v,onTouch,ProfileTabCarousel,com.andrew.apollo.widgets,frostwire-frostwire-desktop-6.7.2-build-269/android/apollo/src/com/andrew/apollo/widgets/ProfileTabCarousel.java,ProfileTabCarousel.java,frostwire,frostwire-frostwire-desktop-6.7.2-build-269,8/15/2018
804,CS804,UnusedParameters,allowSearch,getNumImages,CMYKJPEGImageReader,com.frostwire.jpeg,frostwire-frostwire-desktop-6.7.2-build-269/desktop/src/com/frostwire/jpeg/CMYKJPEGImageReader.java,CMYKJPEGImageReader.java,frostwire,frostwire-frostwire-desktop-6.7.2-build-269,8/15/2018
805,CS805,UnusedParameters,v,onKey,ClickAdapter<T>,com.frostwire.android.gui.views,frostwire-frostwire-desktop-6.7.2-build-269/android/src/com/frostwire/android/gui/views/ClickAdapter.java,ClickAdapter.java,frostwire,frostwire-frostwire-desktop-6.7.2-build-269,8/15/2018
806,CS806,UnusedParameters,e,onDoubleTap,PlayerGestureListener,com.andrew.apollo.ui.activities,frostwire-frostwire-desktop-6.7.2-build-269/android/apollo/src/com/andrew/apollo/ui/activities/AudioPlayerActivity.java,AudioPlayerActivity.java,frostwire,frostwire-frostwire-desktop-6.7.2-build-269,8/15/2018
807,CS807,UnusedParameters,context,onClick,CreateNewPlaylistMenuAction,com.frostwire.android.gui.adapters.menu,frostwire-frostwire-desktop-6.7.2-build-269/android/src/com/frostwire/android/gui/adapters/menu/CreateNewPlaylistMenuAction.java,CreateNewPlaylistMenuAction.java,frostwire,frostwire-frostwire-desktop-6.7.2-build-269,8/15/2018
808,CS808,UnusedParameters,slider,createChangeListener,SkinRangeSliderUI,com.frostwire.gui.theme,frostwire-frostwire-desktop-6.7.2-build-269/desktop/src/com/frostwire/gui/theme/SkinRangeSliderUI.java,SkinRangeSliderUI.java,frostwire,frostwire-frostwire-desktop-6.7.2-build-269,8/15/2018
809,CS809,UnusedParameters,oldConsentStatus,onConsentStateChange,MoPubAdNetwork,com.frostwire.android.offers,frostwire-frostwire-desktop-6.7.2-build-269/android/src/com/frostwire/android/offers/MoPubAdNetwork.java,MoPubAdNetwork.java,frostwire,frostwire-frostwire-desktop-6.7.2-build-269,8/15/2018
810,CS810,UnusedParameters,data,icyInfo,MPlayerComponentOSX2,com.frostwire.gui.mplayer,frostwire-frostwire-desktop-6.7.2-build-269/desktop/src/com/frostwire/gui/mplayer/MPlayerComponentOSX2.java,MPlayerComponentOSX2.java,frostwire,frostwire-frostwire-desktop-6.7.2-build-269,8/15/2018
811,CS811,UnusedParameters,id,onCreateLoader,PlaylistFragment,com.andrew.apollo.ui.fragments,frostwire-frostwire-desktop-6.7.2-build-269/android/apollo/src/com/andrew/apollo/ui/fragments/PlaylistFragment.java,PlaylistFragment.java,frostwire,frostwire-frostwire-desktop-6.7.2-build-269,8/15/2018
812,CS812,UnusedParameters,checked,onItemChecked,AbstractConfirmListDialog<T>,com.frostwire.android.gui.dialogs,frostwire-frostwire-desktop-6.7.2-build-269/android/src/com/frostwire/android/gui/dialogs/AbstractConfirmListDialog.java,AbstractConfirmListDialog.java,frostwire,frostwire-frostwire-desktop-6.7.2-build-269,8/15/2018
813,CS813,UnusedParameters,client,onData,HttpDownload,com.frostwire.gui.bittorrent,frostwire-frostwire-desktop-6.7.2-build-269/desktop/src/com/frostwire/gui/bittorrent/HttpDownload.java,HttpDownload.java,frostwire,frostwire-frostwire-desktop-6.7.2-build-269,8/15/2018
814,CS814,UnusedParameters,v,onClick,ConfirmSoundcloudDownloadDialog,com.frostwire.android.gui.dialogs,frostwire-frostwire-desktop-6.7.2-build-269/android/src/com/frostwire/android/gui/dialogs/ConfirmSoundcloudDownloadDialog.java,ConfirmSoundcloudDownloadDialog.java,frostwire,frostwire-frostwire-desktop-6.7.2-build-269,8/15/2018
815,CS815,UnusedParameters,id,onItemClick,LastAddedFragment,com.andrew.apollo.ui.fragments.profile,frostwire-frostwire-desktop-6.7.2-build-269/android/apollo/src/com/andrew/apollo/ui/fragments/profile/LastAddedFragment.java,LastAddedFragment.java,frostwire,frostwire-frostwire-desktop-6.7.2-build-269,8/15/2018
816,CS816,UnusedParameters,which,onDialogClick,KitKatStoragePreference,com.frostwire.android.gui.views.preference,frostwire-frostwire-desktop-6.7.2-build-269/android/src/com/frostwire/android/gui/views/preference/KitKatStoragePreference.java,KitKatStoragePreference.java,frostwire,frostwire-frostwire-desktop-6.7.2-build-269,8/15/2018
817,CS817,UnusedParameters,after,beforeTextChanged,BasePlaylistDialog,com.andrew.apollo.menu,frostwire-frostwire-desktop-6.7.2-build-269/android/apollo/src/com/andrew/apollo/menu/BasePlaylistDialog.java,BasePlaylistDialog.java,frostwire,frostwire-frostwire-desktop-6.7.2-build-269,8/15/2018
818,CS818,UnusedParameters,f,isIconForFileAvailable,BasicFileIconController,com.limegroup.gnutella.gui,frostwire-frostwire-desktop-6.7.2-build-269/desktop/src/com/limegroup/gnutella/gui/BasicFileIconController.java,BasicFileIconController.java,frostwire,frostwire-frostwire-desktop-6.7.2-build-269,8/15/2018
819,CS819,UnusedParameters,e,doFileSelectionModeChanged,BaseFileChooserUI,com.frostwire.gui.theme,frostwire-frostwire-desktop-6.7.2-build-269/desktop/src/com/frostwire/gui/theme/BaseFileChooserUI.java,BaseFileChooserUI.java,frostwire,frostwire-frostwire-desktop-6.7.2-build-269,8/15/2018
820,CS820,UnusedParameters,i1,onScroll,ScrollListeners,com.frostwire.android.gui.util,frostwire-frostwire-desktop-6.7.2-build-269/android/src/com/frostwire/android/gui/util/ScrollListeners.java,ScrollListeners.java,frostwire,frostwire-frostwire-desktop-6.7.2-build-269,8/15/2018
821,CS821,UnusedParameters,headerFields,onHeaders,HttpClient,com.frostwire.util.http,frostwire-frostwire-desktop-6.7.2-build-269/common/src/main/java/com/frostwire/util/http/HttpClient.java,HttpClient.java,frostwire,frostwire-frostwire-desktop-6.7.2-build-269,8/15/2018
822,CS822,UnusedParameters,row,getTreeCellEditorComponent,CheckBoxList<E>,com.limegroup.gnutella.gui,frostwire-frostwire-desktop-6.7.2-build-269/desktop/src/com/limegroup/gnutella/gui/CheckBoxList.java,CheckBoxList.java,frostwire,frostwire-frostwire-desktop-6.7.2-build-269,8/15/2018
823,CS823,UnusedParameters,i2,onScroll,ScrollListeners,com.frostwire.android.gui.util,frostwire-frostwire-desktop-6.7.2-build-269/android/src/com/frostwire/android/gui/util/ScrollListeners.java,ScrollListeners.java,frostwire,frostwire-frostwire-desktop-6.7.2-build-269,8/15/2018
824,CS824,UnusedParameters,savedInstanceState,initComponents,CancelMenuAction,com.frostwire.android.gui.adapters.menu,frostwire-frostwire-desktop-6.7.2-build-269/android/src/com/frostwire/android/gui/adapters/menu/CancelMenuAction.java,CancelMenuAction.java,frostwire,frostwire-frostwire-desktop-6.7.2-build-269,8/15/2018
825,CS825,UnusedParameters,httpClient,onHeaders,YouTubeDownload,com.frostwire.gui.bittorrent,frostwire-frostwire-desktop-6.7.2-build-269/desktop/src/com/frostwire/gui/bittorrent/YouTubeDownload.java,YouTubeDownload.java,frostwire,frostwire-frostwire-desktop-6.7.2-build-269,8/15/2018
826,CS826,UnusedParameters,parent,onItemClick,PlaylistFragment,com.andrew.apollo.ui.fragments,frostwire-frostwire-desktop-6.7.2-build-269/android/apollo/src/com/andrew/apollo/ui/fragments/PlaylistFragment.java,PlaylistFragment.java,frostwire,frostwire-frostwire-desktop-6.7.2-build-269,8/15/2018
827,CS827,UnusedParameters,comp,createUI,SkinTabbedPaneUI,com.frostwire.gui.theme,frostwire-frostwire-desktop-6.7.2-build-269/desktop/src/com/frostwire/gui/theme/SkinTabbedPaneUI.java,SkinTabbedPaneUI.java,frostwire,frostwire-frostwire-desktop-6.7.2-build-269,8/15/2018
828,CS828,UnusedParameters,isChecked,onCheckedChanged,IntentWizardPage,com.frostwire.android.gui.views,frostwire-frostwire-desktop-6.7.2-build-269/android/src/com/frostwire/android/gui/views/IntentWizardPage.java,IntentWizardPage.java,frostwire,frostwire-frostwire-desktop-6.7.2-build-269,8/15/2018
829,CS829,UnusedParameters,tabRect2,paintContents,AquaTabbedPaneUI,com.apple.laf,frostwire-frostwire-desktop-6.7.2-build-269/desktop/src/com/apple/laf/AquaTabbedPaneUI.java,AquaTabbedPaneUI.java,frostwire,frostwire-frostwire-desktop-6.7.2-build-269,8/15/2018
830,CS830,UnusedParameters,v,onLongClick,ClickAdapter<T>,com.frostwire.android.gui.views,frostwire-frostwire-desktop-6.7.2-build-269/android/src/com/frostwire/android/gui/views/ClickAdapter.java,ClickAdapter.java,frostwire,frostwire-frostwire-desktop-6.7.2-build-269,8/15/2018
831,CS831,UnusedParameters,height,onSurfaceTextureSizeChanged,PreviewPlayerActivity,com.frostwire.android.gui.activities,frostwire-frostwire-desktop-6.7.2-build-269/android/src/com/frostwire/android/gui/activities/PreviewPlayerActivity.java,PreviewPlayerActivity.java,frostwire,frostwire-frostwire-desktop-6.7.2-build-269,8/15/2018
